audit_version,viewer_key,catalog_generation,grade_code,title_core,viewer_ui,ag_clave,viewer_page,declared_positions,source_image_index,source_asset_url,is_final_declared_position,asset_status,probe_state,http_status,content_type,byte_size,sha256,attempts,error
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,9,154,9,https://historico.conaliteg.gob.mx/c/H2019P2FCA/009.jpg,0,source_jpeg,served_image,200,image/jpeg,140938,40a625f8fe3c84167c039d7e71fa382247faa03cb87ec7e473502f4c1980a8b4,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,10,154,10,https://historico.conaliteg.gob.mx/c/H2019P2FCA/010.jpg,0,source_jpeg,served_image,200,image/jpeg,122722,747d88dc6e86037e400f8f9d534c9a96ec2b18f4b188dfcd9285aaf3eebff448,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,11,154,11,https://historico.conaliteg.gob.mx/c/H2019P2FCA/011.jpg,0,source_jpeg,served_image,200,image/jpeg,119541,8129c65fdc9c4caa97407e27c3f9894c1f62398e350693604fc5498c622ae317,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,12,154,12,https://historico.conaliteg.gob.mx/c/H2019P2FCA/012.jpg,0,source_jpeg,served_image,200,image/jpeg,112640,f8bfc1944fb1ef89900854ac9ae7a01c9f5c5fa2f95c5841cc4328d908e621f8,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,13,154,13,https://historico.conaliteg.gob.mx/c/H2019P2FCA/013.jpg,0,source_jpeg,served_image,200,image/jpeg,113296,133e9e9eeb93985b09a94cc5bf03a359ae7f819293ec5b5c5241b8bfe6dbc6fd,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,14,154,14,https://historico.conaliteg.gob.mx/c/H2019P2FCA/014.jpg,0,source_jpeg,served_image,200,image/jpeg,118792,63f1a7b0a3ad3bd9c181b2e668fada899aee9a47e183aed3304aafd4514991f0,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,15,154,15,https://historico.conaliteg.gob.mx/c/H2019P2FCA/015.jpg,0,source_jpeg,served_image,200,image/jpeg,122266,08257c517b2b59cf81bcf28746dcd99bdb397204a714dab27f216d569b2dad5a,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,16,154,16,https://historico.conaliteg.gob.mx/c/H2019P2FCA/016.jpg,0,source_jpeg,served_image,200,image/jpeg,115182,cd0cd7258d15ae52c5d5337a23d9c833ed436e3a77f24d69d52e007a42bc0eba,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,17,154,17,https://historico.conaliteg.gob.mx/c/H2019P2FCA/017.jpg,0,source_jpeg,served_image,200,image/jpeg,42241,8fff569bbd6c6e04f5a4c89cce5de7a3e742cc8d61ffbb6ecbce51c175f31562,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,18,154,18,https://historico.conaliteg.gob.mx/c/H2019P2FCA/018.jpg,0,source_jpeg,served_image,200,image/jpeg,78755,0e86825e5c802c5ee8deaf32bf4fdc3e9ba62f4d0a93e89dde4adb02e3366673,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,19,154,19,https://historico.conaliteg.gob.mx/c/H2019P2FCA/019.jpg,0,source_jpeg,served_image,200,image/jpeg,116228,554bb092beec2b0c0ec1c7742e4df19539003a0a06cb380f5c7fb451f2ed3420,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,20,154,20,https://historico.conaliteg.gob.mx/c/H2019P2FCA/020.jpg,0,source_jpeg,served_image,200,image/jpeg,127508,7417e9298173b2ccb8d81579a412c76a6da7bcc3a95af173d4384ff67de6e6cd,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,21,154,21,https://historico.conaliteg.gob.mx/c/H2019P2FCA/021.jpg,0,source_jpeg,served_image,200,image/jpeg,151159,f1c6665a4653b75967ca2b436ad0e4f059eb489b85dd3349b2fe6b8a9eba749a,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,22,154,22,https://historico.conaliteg.gob.mx/c/H2019P2FCA/022.jpg,0,source_jpeg,served_image,200,image/jpeg,131772,40837c7923faa0c70fe98e1b6e79fa683ed7b90a9c51f336f7b87a8fde9f1635,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,23,154,23,https://historico.conaliteg.gob.mx/c/H2019P2FCA/023.jpg,0,source_jpeg,served_image,200,image/jpeg,63176,dfd9711c6c3f591981423460f8bd282b6ef6888d019de682ee6100debf417b10,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,24,154,24,https://historico.conaliteg.gob.mx/c/H2019P2FCA/024.jpg,0,source_jpeg,served_image,200,image/jpeg,94677,6b1f294507e165594ef7f057857dd5598d7e91de2886c44eeeede2947adc2871,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,25,154,25,https://historico.conaliteg.gob.mx/c/H2019P2FCA/025.jpg,0,source_jpeg,served_image,200,image/jpeg,113040,dfb97b3b86faf47339bcd6714fc4e0036228047fda2c99b1215b15949e59decd,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,26,154,26,https://historico.conaliteg.gob.mx/c/H2019P2FCA/026.jpg,0,source_jpeg,served_image,200,image/jpeg,131325,e04bac35c3540caaaa4d8323717ffceee423e2de034911c94eb1413c95ad0e74,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,27,154,27,https://historico.conaliteg.gob.mx/c/H2019P2FCA/027.jpg,0,source_jpeg,served_image,200,image/jpeg,93179,adb5d5484db2015456a848f9217af484ffbe9178f22c3c6e366897e19068d2ac,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,28,154,28,https://historico.conaliteg.gob.mx/c/H2019P2FCA/028.jpg,0,source_jpeg,served_image,200,image/jpeg,159702,5dd826b854b868d7ba54135ec7ccd2ec29bb3821180a94413e2bb0d53a701e74,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,29,154,29,https://historico.conaliteg.gob.mx/c/H2019P2FCA/029.jpg,0,source_jpeg,served_image,200,image/jpeg,168145,2eecdfc92467879e242f97bd93774b9f37f9e310b3f0aaf8830f9d3f8ceac3a2,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,30,154,30,https://historico.conaliteg.gob.mx/c/H2019P2FCA/030.jpg,0,source_jpeg,served_image,200,image/jpeg,99909,26d2277d83227ca0ecb06f4d00bc1ae2f8fb345774b86a8b8ac721c9d8534aee,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,31,154,31,https://historico.conaliteg.gob.mx/c/H2019P2FCA/031.jpg,0,source_jpeg,served_image,200,image/jpeg,171460,25f5e2d274b4d00c5fa80f9a3b3438941c46a323c796a856f60c131fb75e48ec,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,32,154,32,https://historico.conaliteg.gob.mx/c/H2019P2FCA/032.jpg,0,source_jpeg,served_image,200,image/jpeg,99469,85bafd937556a3a392f1a4e6beedfcbf845f1bce5ddb346ca1a0e2d8dfd1a447,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,33,154,33,https://historico.conaliteg.gob.mx/c/H2019P2FCA/033.jpg,0,source_jpeg,served_image,200,image/jpeg,86170,b1683936425700558e3c480564f1cb2baa8a0888cf6a38676258861112caddd2,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,34,154,34,https://historico.conaliteg.gob.mx/c/H2019P2FCA/034.jpg,0,source_jpeg,served_image,200,image/jpeg,126080,1e1e90f042a369c977bc11ba136342817ab25e600bb69ef95fa159ce3d2cd58f,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,35,154,35,https://historico.conaliteg.gob.mx/c/H2019P2FCA/035.jpg,0,source_jpeg,served_image,200,image/jpeg,151863,ef9ef0a071983fc14ca785e45833deeb4e66b5542b8f4575e581b819587c7186,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,36,154,36,https://historico.conaliteg.gob.mx/c/H2019P2FCA/036.jpg,0,source_jpeg,served_image,200,image/jpeg,167930,cba3b7ad49d902f9cad43e6e42508af6775b58348f396d632035ec81ea1b78bd,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,37,154,37,https://historico.conaliteg.gob.mx/c/H2019P2FCA/037.jpg,0,source_jpeg,served_image,200,image/jpeg,195892,f8354f20d823356622d73fc5901e742234ae1b4b4db51672c42f1530529553e9,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,38,154,38,https://historico.conaliteg.gob.mx/c/H2019P2FCA/038.jpg,0,source_jpeg,served_image,200,image/jpeg,189959,37daf4f48841b64ebd41bc96fa1d9d652b4e889b83f81e4193e949728cd5848a,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,39,154,39,https://historico.conaliteg.gob.mx/c/H2019P2FCA/039.jpg,0,source_jpeg,served_image,200,image/jpeg,130956,7c931d860488085db0df75f07f98dcd999c972262330c6341d3552549802cfc4,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,40,154,40,https://historico.conaliteg.gob.mx/c/H2019P2FCA/040.jpg,0,source_jpeg,served_image,200,image/jpeg,111431,99ea12ed6eb1223b647b60b8ff02a56e13bd818a6456f55b6c49eb2f02a301e1,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,41,154,41,https://historico.conaliteg.gob.mx/c/H2019P2FCA/041.jpg,0,source_jpeg,served_image,200,image/jpeg,109286,214c4115bc7efe791f5a4c5989f4dd27f3d613ff1ec6b21e0318c1e2166516af,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,42,154,42,https://historico.conaliteg.gob.mx/c/H2019P2FCA/042.jpg,0,source_jpeg,served_image,200,image/jpeg,167327,586be983fb59936bfc17372544e8aef44c01466ce73eb1a7e7380dffc07b2704,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,43,154,43,https://historico.conaliteg.gob.mx/c/H2019P2FCA/043.jpg,0,source_jpeg,served_image,200,image/jpeg,192423,4437d2f57c9d18f191f107ba19f7154a01e8040011dd82923f00e7121e4d4ff6,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,44,154,44,https://historico.conaliteg.gob.mx/c/H2019P2FCA/044.jpg,0,source_jpeg,served_image,200,image/jpeg,113551,f89bfd4e3fbadd89b93ea46f3082193e22ddf27c399d8fbf9d4de39412079ad1,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,45,154,45,https://historico.conaliteg.gob.mx/c/H2019P2FCA/045.jpg,0,source_jpeg,served_image,200,image/jpeg,145861,9ab80801f0ab79022e42a138db3184a85eb0dcc026bad9fca04190274fe02952,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,46,154,46,https://historico.conaliteg.gob.mx/c/H2019P2FCA/046.jpg,0,source_jpeg,served_image,200,image/jpeg,156422,d8e61e329038b902b1eaae2515ed2376602ae3fe4f618824cf7f0333a74d3fde,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,47,154,47,https://historico.conaliteg.gob.mx/c/H2019P2FCA/047.jpg,0,source_jpeg,served_image,200,image/jpeg,177884,ae56e5dfec66ba0f2e036a676f2fd6bc625d3e23dafb6ef7c4180b5a725e0f61,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,48,154,48,https://historico.conaliteg.gob.mx/c/H2019P2FCA/048.jpg,0,source_jpeg,served_image,200,image/jpeg,94167,25868260d1d1a98a1d7ac96aed1d55ea1c4e61989d1c4c843590d254d3d52cb2,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,49,154,49,https://historico.conaliteg.gob.mx/c/H2019P2FCA/049.jpg,0,source_jpeg,served_image,200,image/jpeg,134981,9429ca3b3dc96ce870372593ec43071c06ca883652a7d142482508b2f0be641e,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,50,154,50,https://historico.conaliteg.gob.mx/c/H2019P2FCA/050.jpg,0,source_jpeg,served_image,200,image/jpeg,136553,64930d762a1332628e8ece48028920d6ea7f23e8130cf5986f7216487ce0e8be,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,51,154,51,https://historico.conaliteg.gob.mx/c/H2019P2FCA/051.jpg,0,source_jpeg,served_image,200,image/jpeg,153762,81c5567993694bab40105aaef17324dea54c45bea905a7fb5ea8c3ddf9d30ce2,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,52,154,52,https://historico.conaliteg.gob.mx/c/H2019P2FCA/052.jpg,0,source_jpeg,served_image,200,image/jpeg,153328,91cf0179b1a53a2c921a5456c09ecab9678945765e851ebf87e84849ebcb21a4,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,53,154,53,https://historico.conaliteg.gob.mx/c/H2019P2FCA/053.jpg,0,source_jpeg,served_image,200,image/jpeg,136510,feccb2c247d6e1fd3474c8b2b723e5df3d3c9be0d11d00e21ed33a0b203d0d75,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,54,154,54,https://historico.conaliteg.gob.mx/c/H2019P2FCA/054.jpg,0,source_jpeg,served_image,200,image/jpeg,110597,4abb6c9b17b079286e1453ad39567e5c035944173486b202a5f02077d6fb2a5b,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,55,154,55,https://historico.conaliteg.gob.mx/c/H2019P2FCA/055.jpg,0,source_jpeg,served_image,200,image/jpeg,177950,019d27fea7d59d4bb985aff3976c108f8a6cd10dd2ac432cc57179bc220887d5,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,56,154,56,https://historico.conaliteg.gob.mx/c/H2019P2FCA/056.jpg,0,source_jpeg,served_image,200,image/jpeg,157420,2694c0546e398bbd7e98e19df02c04078e6af99d3eda29bf4e646303a450a2ae,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,57,154,57,https://historico.conaliteg.gob.mx/c/H2019P2FCA/057.jpg,0,source_jpeg,served_image,200,image/jpeg,100299,7f9163b7c243eb1f531cd56d443b099729ea6e71e27da959187eb5dadec62161,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,58,154,58,https://historico.conaliteg.gob.mx/c/H2019P2FCA/058.jpg,0,source_jpeg,served_image,200,image/jpeg,97395,9afce6fceaf36c567986a29f0f1d246797b99e4742743af34b94fc927cdf3a1c,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,59,154,59,https://historico.conaliteg.gob.mx/c/H2019P2FCA/059.jpg,0,source_jpeg,served_image,200,image/jpeg,92104,b66fb1d3735c608ea05d0df621223770fc74c97f7aa605dcf27b5952b686731c,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,60,154,60,https://historico.conaliteg.gob.mx/c/H2019P2FCA/060.jpg,0,source_jpeg,served_image,200,image/jpeg,83298,71dca86a30d72af833b17c64e66d6d7eb761d4b7b828aca2bf052c5cce977132,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,61,154,61,https://historico.conaliteg.gob.mx/c/H2019P2FCA/061.jpg,0,source_jpeg,served_image,200,image/jpeg,72705,8277155ab6dcdcd48a6338eec6952bbc74ae55fbe5292d97444b275afe59d199,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,62,154,62,https://historico.conaliteg.gob.mx/c/H2019P2FCA/062.jpg,0,source_jpeg,served_image,200,image/jpeg,116987,c0c0041954e6ccd5cfdca7bff0f512c22ca99eabe790dc2dc770bc271b6c1be6,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,63,154,63,https://historico.conaliteg.gob.mx/c/H2019P2FCA/063.jpg,0,source_jpeg,served_image,200,image/jpeg,143486,e6e70b17d35e4aa563b32527dcbfc6ea5065f5c4eb9f0fd7fd3c894148229db5,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,64,154,64,https://historico.conaliteg.gob.mx/c/H2019P2FCA/064.jpg,0,source_jpeg,served_image,200,image/jpeg,111262,0d3710ad6464f784334f415d3f81742f30510ed0a80f2fc6f2fdf7320d2a0899,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,65,154,65,https://historico.conaliteg.gob.mx/c/H2019P2FCA/065.jpg,0,source_jpeg,served_image,200,image/jpeg,137114,a05cad6fc647811b9bb91c3aa6d03c30ce7c83f2d25add846a12b44d8367fe2d,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,66,154,66,https://historico.conaliteg.gob.mx/c/H2019P2FCA/066.jpg,0,source_jpeg,served_image,200,image/jpeg,87554,0677e5ae061e8e6f1ee8d4ba51f1bcc9256abed54a8c7559635e59a296b7c878,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,67,154,67,https://historico.conaliteg.gob.mx/c/H2019P2FCA/067.jpg,0,source_jpeg,served_image,200,image/jpeg,149698,d3bb7a2da4b0708e903e2c977be09a49f2b41b6b3ff4f7f546ece50e46b931e2,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,68,154,68,https://historico.conaliteg.gob.mx/c/H2019P2FCA/068.jpg,0,source_jpeg,served_image,200,image/jpeg,98058,6fa923a98ded68889f1acd3ebfd5dbfc77b7a954fe0e3a2431c4b39f9813f2a9,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,69,154,69,https://historico.conaliteg.gob.mx/c/H2019P2FCA/069.jpg,0,source_jpeg,served_image,200,image/jpeg,78149,c7e0a552fe3e4ff6d7b0a7de7879ab250e212b7dead1e6c34a73164670d40b4e,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,70,154,70,https://historico.conaliteg.gob.mx/c/H2019P2FCA/070.jpg,0,source_jpeg,served_image,200,image/jpeg,121735,0fbf2086b943e93f03b8176a71023d09cb74bab4b7968f3f622ca117cb1386ec,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,71,154,71,https://historico.conaliteg.gob.mx/c/H2019P2FCA/071.jpg,0,source_jpeg,served_image,200,image/jpeg,128469,044e775e260673654dd8ee4addc83a4d66c3495d941d8e4a9357aab69941805f,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,72,154,72,https://historico.conaliteg.gob.mx/c/H2019P2FCA/072.jpg,0,source_jpeg,served_image,200,image/jpeg,131692,620b93a3c35e931c87d19d6c919d839edcfc0aed7d37c57d13fdcba343f24bc9,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,73,154,73,https://historico.conaliteg.gob.mx/c/H2019P2FCA/073.jpg,0,source_jpeg,served_image,200,image/jpeg,116565,44ac380045a95e99156456f4801c001ce5845f9de655c61c4de4c510281552f3,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,74,154,74,https://historico.conaliteg.gob.mx/c/H2019P2FCA/074.jpg,0,source_jpeg,served_image,200,image/jpeg,94479,bad06ab950655d2aa9ce3a74099b9385e70b80cc07498b1cec6a1d0f2d084326,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,75,154,75,https://historico.conaliteg.gob.mx/c/H2019P2FCA/075.jpg,0,source_jpeg,served_image,200,image/jpeg,112429,3d49fc781f3de90134286b0a2701b4437674a49d141fac382b9f2c3315b149cb,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,76,154,76,https://historico.conaliteg.gob.mx/c/H2019P2FCA/076.jpg,0,source_jpeg,served_image,200,image/jpeg,111413,8c2443d9ed466f544c9be514f43f89dcb9b32ffa6f9c15c196804e07cc402dde,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,77,154,77,https://historico.conaliteg.gob.mx/c/H2019P2FCA/077.jpg,0,source_jpeg,served_image,200,image/jpeg,103020,7913652a7e5bc4265103ac26ef70ba07a15c63edb662d0176f77ac7c1884aeda,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,78,154,78,https://historico.conaliteg.gob.mx/c/H2019P2FCA/078.jpg,0,source_jpeg,served_image,200,image/jpeg,122997,713eb0eb98fe9db36dba9aff6c750f9d7e573160c0ee6b6ad9b2676081afcf8d,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,79,154,79,https://historico.conaliteg.gob.mx/c/H2019P2FCA/079.jpg,0,source_jpeg,served_image,200,image/jpeg,108805,c01023cafc50d9ca867c16dac43cad95b3c48b2daad66e781893ee31b862f9f9,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2019P2FCA,2019,2,Formación Cívica y Ética,standard_x_js,H2019P2FCA,80,154,80,https://historico.conaliteg.gob.mx/c/H2019P2FCA/080.jpg,0,source_jpeg,served_image,200,image/jpeg,103610,c87aef070a0273670746fb31344a8f107e10fe1e970320ad1ae75840f36c481b,1,
