scanner_version,page_id,viewer_key,catalog_generation,grade,title_core,viewer_page,selected_psm,source_sha256_verified,front_zone,end_zone,front_matter_score,toc_navigation_score,bibliography_credits_score,matched_category_count,error
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P142,H2019P2FCA,2019,2,Formación Cívica y Ética,142,3,1,0,1,0,4,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P143,H2019P2FCA,2019,2,Formación Cívica y Ética,143,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P144,H2019P2FCA,2019,2,Formación Cívica y Ética,144,3,1,0,1,0,1,1,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P145,H2019P2FCA,2019,2,Formación Cívica y Ética,145,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P146,H2019P2FCA,2019,2,Formación Cívica y Ética,146,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P147,H2019P2FCA,2019,2,Formación Cívica y Ética,147,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P148,H2019P2FCA,2019,2,Formación Cívica y Ética,148,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P149,H2019P2FCA,2019,2,Formación Cívica y Ética,149,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P150,H2019P2FCA,2019,2,Formación Cívica y Ética,150,3,1,0,1,0,0,1,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P151,H2019P2FCA,2019,2,Formación Cívica y Ética,151,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P152,H2019P2FCA,2019,2,Formación Cívica y Ética,152,3,1,0,1,0,0,1,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P153,H2019P2FCA,2019,2,Formación Cívica y Ética,153,6,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P001,H2019P3FCA,2019,3,Formación Cívica y Ética,1,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P002,H2019P3FCA,2019,3,Formación Cívica y Ética,2,3,1,1,0,0,0,5,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P003,H2019P3FCA,2019,3,Formación Cívica y Ética,3,3,1,1,0,1,1,1,3,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P004,H2019P3FCA,2019,3,Formación Cívica y Ética,4,3,1,1,0,1,1,0,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P005,H2019P3FCA,2019,3,Formación Cívica y Ética,5,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P006,H2019P3FCA,2019,3,Formación Cívica y Ética,6,3,1,1,0,0,4,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P007,H2019P3FCA,2019,3,Formación Cívica y Ética,7,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P008,H2019P3FCA,2019,3,Formación Cívica y Ética,8,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P009,H2019P3FCA,2019,3,Formación Cívica y Ética,9,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P010,H2019P3FCA,2019,3,Formación Cívica y Ética,10,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P011,H2019P3FCA,2019,3,Formación Cívica y Ética,11,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P012,H2019P3FCA,2019,3,Formación Cívica y Ética,12,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P013,H2019P3FCA,2019,3,Formación Cívica y Ética,13,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P014,H2019P3FCA,2019,3,Formación Cívica y Ética,14,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P015,H2019P3FCA,2019,3,Formación Cívica y Ética,15,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P016,H2019P3FCA,2019,3,Formación Cívica y Ética,16,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P098,H2019P3FCA,2019,3,Formación Cívica y Ética,98,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P099,H2019P3FCA,2019,3,Formación Cívica y Ética,99,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P100,H2019P3FCA,2019,3,Formación Cívica y Ética,100,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P101,H2019P3FCA,2019,3,Formación Cívica y Ética,101,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P102,H2019P3FCA,2019,3,Formación Cívica y Ética,102,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P103,H2019P3FCA,2019,3,Formación Cívica y Ética,103,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P104,H2019P3FCA,2019,3,Formación Cívica y Ética,104,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P105,H2019P3FCA,2019,3,Formación Cívica y Ética,105,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P106,H2019P3FCA,2019,3,Formación Cívica y Ética,106,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P107,H2019P3FCA,2019,3,Formación Cívica y Ética,107,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P108,H2019P3FCA,2019,3,Formación Cívica y Ética,108,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P109,H2019P3FCA,2019,3,Formación Cívica y Ética,109,3,1,0,1,0,0,2,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P110,H2019P3FCA,2019,3,Formación Cívica y Ética,110,3,1,0,1,0,0,1,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P111,H2019P3FCA,2019,3,Formación Cívica y Ética,111,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P112,H2019P3FCA,2019,3,Formación Cívica y Ética,112,3,1,0,1,0,0,1,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P3FCA-P113,H2019P3FCA,2019,3,Formación Cívica y Ética,113,6,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P001,H2019P4FCA,2019,4,Formación Cívica y Ética,1,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P002,H2019P4FCA,2019,4,Formación Cívica y Ética,2,3,1,1,0,0,0,7,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P003,H2019P4FCA,2019,4,Formación Cívica y Ética,3,3,1,1,0,1,1,1,3,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P004,H2019P4FCA,2019,4,Formación Cívica y Ética,4,3,1,1,0,1,0,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P005,H2019P4FCA,2019,4,Formación Cívica y Ética,5,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P006,H2019P4FCA,2019,4,Formación Cívica y Ética,6,3,1,1,0,0,4,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P007,H2019P4FCA,2019,4,Formación Cívica y Ética,7,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P008,H2019P4FCA,2019,4,Formación Cívica y Ética,8,6,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P009,H2019P4FCA,2019,4,Formación Cívica y Ética,9,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P010,H2019P4FCA,2019,4,Formación Cívica y Ética,10,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P011,H2019P4FCA,2019,4,Formación Cívica y Ética,11,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P012,H2019P4FCA,2019,4,Formación Cívica y Ética,12,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P013,H2019P4FCA,2019,4,Formación Cívica y Ética,13,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P014,H2019P4FCA,2019,4,Formación Cívica y Ética,14,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P015,H2019P4FCA,2019,4,Formación Cívica y Ética,15,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P016,H2019P4FCA,2019,4,Formación Cívica y Ética,16,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P114,H2019P4FCA,2019,4,Formación Cívica y Ética,114,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P115,H2019P4FCA,2019,4,Formación Cívica y Ética,115,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P116,H2019P4FCA,2019,4,Formación Cívica y Ética,116,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P117,H2019P4FCA,2019,4,Formación Cívica y Ética,117,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P118,H2019P4FCA,2019,4,Formación Cívica y Ética,118,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P119,H2019P4FCA,2019,4,Formación Cívica y Ética,119,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P120,H2019P4FCA,2019,4,Formación Cívica y Ética,120,3,1,0,1,0,0,1,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P121,H2019P4FCA,2019,4,Formación Cívica y Ética,121,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P122,H2019P4FCA,2019,4,Formación Cívica y Ética,122,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P123,H2019P4FCA,2019,4,Formación Cívica y Ética,123,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P124,H2019P4FCA,2019,4,Formación Cívica y Ética,124,3,1,0,1,0,0,2,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P125,H2019P4FCA,2019,4,Formación Cívica y Ética,125,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P126,H2019P4FCA,2019,4,Formación Cívica y Ética,126,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P127,H2019P4FCA,2019,4,Formación Cívica y Ética,127,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P128,H2019P4FCA,2019,4,Formación Cívica y Ética,128,3,1,0,1,0,0,1,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P4FCA-P129,H2019P4FCA,2019,4,Formación Cívica y Ética,129,6,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P001,H2019P5FCA,2019,5,Formación Cívica y Ética,1,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P002,H2019P5FCA,2019,5,Formación Cívica y Ética,2,,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P003,H2019P5FCA,2019,5,Formación Cívica y Ética,3,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P004,H2019P5FCA,2019,5,Formación Cívica y Ética,4,3,1,1,0,0,0,5,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P005,H2019P5FCA,2019,5,Formación Cívica y Ética,5,3,1,1,0,1,1,1,3,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P006,H2019P5FCA,2019,5,Formación Cívica y Ética,6,3,1,1,0,2,2,0,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P007,H2019P5FCA,2019,5,Formación Cívica y Ética,7,3,1,1,0,0,2,2,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P008,H2019P5FCA,2019,5,Formación Cívica y Ética,8,3,1,1,0,1,3,0,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P009,H2019P5FCA,2019,5,Formación Cívica y Ética,9,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P010,H2019P5FCA,2019,5,Formación Cívica y Ética,10,3,1,1,0,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P011,H2019P5FCA,2019,5,Formación Cívica y Ética,11,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P012,H2019P5FCA,2019,5,Formación Cívica y Ética,12,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P013,H2019P5FCA,2019,5,Formación Cívica y Ética,13,6,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P014,H2019P5FCA,2019,5,Formación Cívica y Ética,14,3,1,1,0,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P015,H2019P5FCA,2019,5,Formación Cívica y Ética,15,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P016,H2019P5FCA,2019,5,Formación Cívica y Ética,16,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P210,H2019P5FCA,2019,5,Formación Cívica y Ética,210,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P211,H2019P5FCA,2019,5,Formación Cívica y Ética,211,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P212,H2019P5FCA,2019,5,Formación Cívica y Ética,212,3,1,0,1,0,0,1,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P213,H2019P5FCA,2019,5,Formación Cívica y Ética,213,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P214,H2019P5FCA,2019,5,Formación Cívica y Ética,214,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P215,H2019P5FCA,2019,5,Formación Cívica y Ética,215,3,1,0,1,0,0,1,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P216,H2019P5FCA,2019,5,Formación Cívica y Ética,216,3,1,0,1,0,0,1,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P217,H2019P5FCA,2019,5,Formación Cívica y Ética,217,6,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P218,H2019P5FCA,2019,5,Formación Cívica y Ética,218,6,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P219,H2019P5FCA,2019,5,Formación Cívica y Ética,219,6,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P220,H2019P5FCA,2019,5,Formación Cívica y Ética,220,6,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P221,H2019P5FCA,2019,5,Formación Cívica y Ética,221,6,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P222,H2019P5FCA,2019,5,Formación Cívica y Ética,222,6,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P223,H2019P5FCA,2019,5,Formación Cívica y Ética,223,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P224,H2019P5FCA,2019,5,Formación Cívica y Ética,224,3,1,0,1,0,0,1,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P5FCA-P225,H2019P5FCA,2019,5,Formación Cívica y Ética,225,6,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P001,H2019P6FCA,2019,6,Formación Cívica y Ética,1,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P002,H2019P6FCA,2019,6,Formación Cívica y Ética,2,,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P003,H2019P6FCA,2019,6,Formación Cívica y Ética,3,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P004,H2019P6FCA,2019,6,Formación Cívica y Ética,4,3,1,1,0,0,0,7,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P005,H2019P6FCA,2019,6,Formación Cívica y Ética,5,3,1,1,0,1,1,1,3,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P006,H2019P6FCA,2019,6,Formación Cívica y Ética,6,3,1,1,0,2,2,0,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P007,H2019P6FCA,2019,6,Formación Cívica y Ética,7,3,1,1,0,0,2,2,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P008,H2019P6FCA,2019,6,Formación Cívica y Ética,8,3,1,1,0,0,3,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P009,H2019P6FCA,2019,6,Formación Cívica y Ética,9,3,1,1,0,0,3,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P010,H2019P6FCA,2019,6,Formación Cívica y Ética,10,3,1,1,0,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P011,H2019P6FCA,2019,6,Formación Cívica y Ética,11,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P012,H2019P6FCA,2019,6,Formación Cívica y Ética,12,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P013,H2019P6FCA,2019,6,Formación Cívica y Ética,13,6,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P014,H2019P6FCA,2019,6,Formación Cívica y Ética,14,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P015,H2019P6FCA,2019,6,Formación Cívica y Ética,15,3,1,1,0,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P016,H2019P6FCA,2019,6,Formación Cívica y Ética,16,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P194,H2019P6FCA,2019,6,Formación Cívica y Ética,194,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P195,H2019P6FCA,2019,6,Formación Cívica y Ética,195,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P196,H2019P6FCA,2019,6,Formación Cívica y Ética,196,3,1,0,1,0,0,1,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P197,H2019P6FCA,2019,6,Formación Cívica y Ética,197,3,1,0,1,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P198,H2019P6FCA,2019,6,Formación Cívica y Ética,198,3,1,0,1,0,0,2,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P199,H2019P6FCA,2019,6,Formación Cívica y Ética,199,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P200,H2019P6FCA,2019,6,Formación Cívica y Ética,200,11,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P201,H2019P6FCA,2019,6,Formación Cívica y Ética,201,11,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P202,H2019P6FCA,2019,6,Formación Cívica y Ética,202,11,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P203,H2019P6FCA,2019,6,Formación Cívica y Ética,203,11,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P204,H2019P6FCA,2019,6,Formación Cívica y Ética,204,11,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P205,H2019P6FCA,2019,6,Formación Cívica y Ética,205,11,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P206,H2019P6FCA,2019,6,Formación Cívica y Ética,206,11,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P207,H2019P6FCA,2019,6,Formación Cívica y Ética,207,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P208,H2019P6FCA,2019,6,Formación Cívica y Ética,208,3,1,0,1,0,0,1,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P6FCA-P209,H2019P6FCA,2019,6,Formación Cívica y Ética,209,6,1,0,1,0,0,0,0,
