analysis_version,text_sha256,token_count,char_count,occurrence_count,viewer_count,catalog_generation_count,grade_count,first_fragment_id
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef1954d8586973823e5eb294ffbb4efbe37717307f1299d5d055cbe0ce7fc468,33,196,1,1,1,1,U1-H1966P5HI370-P026-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef1b19d60ce0c2c4d11ae072b17b011c88218d3e31dbf3fc3ab54f6252cfd5bc,8,35,1,1,1,1,U1-H1966P3MA357-P025-F007
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef1b5a080defa77cf7db815e8cb820ec59c466385cf29a5c0b5ba4b29445f4a9,6,34,1,1,1,1,U1-H1993P3HI171-P069-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef1ba1d8eecaf36f86bba6a7bc5fefea6c3b237ec0523f85723350a36767457d,36,146,1,1,1,1,U1-H1960P2MA005-P058-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef1bdd347bd7c93d2518feee5e4ed524fef4a6e98b6da0329991b1838aa3999c,7,49,1,1,1,1,U1-H1993P3HI180-P148-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef1c1270d3f485df8ba5bfea54fa40894d893c3f34d134b3e6e0f778e1910c1b,17,110,1,1,1,1,U1-H1993P3HI181-P154-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef1da67af93c31c1593fae98b2dbfc3805182092fd586cae4d45fc0cd2dc6b57,7,41,1,1,1,1,U1-H2011P1CI293-P103-F008
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef1e1cf999e93c220489cbfa0b94527fa5e89ba47b5428be0410b959a2bf2f22,15,112,1,1,1,1,U1-H1966P4HI361-P032-F013
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef1e256d148a5ff1cd264875aee1bd92ed864a503b361975e3fbc0993d0669aa,1,15,1,1,1,1,U1-H1993P3HI180-P162-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef1f8da833227aa58bfac09b2bc5c236aa7c6485c13ae1a490f801b7cbe4e728,11,60,1,1,1,1,U1-H1993P3HI171-P125-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef21095c8b4ad548fe0b2fb194ae5852ddabe577020f74fbe414a82da7f62c05,22,127,1,1,1,1,U1-H1993P3HI162-P074-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef21d0c4c79dc5940009495f0550275fd7afb73c2d3b9cf4eb539499983d0be4,10,43,1,1,1,1,U1-H1993P3HI175-P084-F010
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef22616f87bc65bceb0e7199032a1487b609b57adb15b12da95c1a96e8ca5302,10,58,1,1,1,1,U1-H1993P3HI175-P159-F035
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef23f84780c2452f2e76feb8effe749c9c52a8ccc65127e909f9c24e66bc333f,8,50,1,1,1,1,U1-H1960P5MA020-P135-F023
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef24121ffc738568c8d32ac05a6bf1a3d020cb093a4aebe90b47eeb4cd26a071,44,243,1,1,1,1,U1-H1993P3HI168-P109-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef24e1e281bd36ca48b754b2b8160799c4b43e164ec3d7b3854dfa439a788e03,6,32,1,1,1,1,U1-H1960P5MA020-P092-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef2530f0bbe92633c67bd7e239ecba2386ba054a8e8747ad87d1921e9e13a07e,5,16,1,1,1,1,U1-H1960P3MA011-P036-F012
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef25703c04ddd7223aa1431cece27271d5ef8cd4de1895bca91ca88f981d79d7,10,63,1,1,1,1,U1-H1966P3ES351-P139-F014
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef25b6c8b0c2b1b03cd8fd36242d0b3f369180499391059decc0777b31790b5b,20,114,1,1,1,1,U1-H1966P3MA357-P109-F009
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef26d67ba4f7ab832853d7d4bc6331f7fd5d13f5380d1604ba11d9746f8bf87d,12,71,1,1,1,1,U1-H1993P3HI164-P144-F009
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef2736c07a5062c20afc186ba687d2616ff221c3258853fa0f9e48b8e91c3ebb,19,103,1,1,1,1,U1-H1966P4MA363-P063-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef287be6df5545b965903bf3c48c7c781389efae4ac61f589c4ef7c50e78e1c6,10,44,1,1,1,1,U1-H1960P3MA011-P047-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef28dcad792018c1de8eb51e1caab3799d693b5cbac0a13c20ebde72e057e94b,8,34,1,1,1,1,U1-H1960P3HI010-P014-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef29c8ae637efa9eb423e82177e8decf1e4f8873e30a4accdc0c07c32920ec65,8,68,1,1,1,1,U1-H1993P3HI182-P118-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef2a3319810f3ae9cd5948f3229bc195d7b1558846487473b21a842f9d1b503b,1,2,1,1,1,1,U1-H1960P3MA011-P144-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef2acbd9cc56f20246658d04caa67b68b3c93da337af1d5b7134ce3a5160b26d,8,35,1,1,1,1,U1-H1966P3ES351-P058-F007
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef2b066c80e54829f970e4c1e86716410f5bd017e91806d86a172abc829b37f7,24,139,1,1,1,1,U1-H1993P3HI167-P114-F013
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef2d059a3cc71f928ad556cba48886abcddffb940a51e74f0801deffdda4e1f8,25,133,1,1,1,1,U1-H1966P6HI380-P029-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef2d1a6dd03f6a7d812eab3a7223a116760296029c3db80a32ea7b94e0f43f66,28,170,1,1,1,1,U1-H1966P5HI370-P041-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef2d90fd469d9b2d50b04a687194c0f625ce3a4fb63f7451bb54185f5c0477f9,14,93,1,1,1,1,U1-H1960P4MA019-P019-F007
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef2ed29408e0295f32d3d493357e31d38d06d2526c0752e7042a61a3d75475e8,4,29,1,1,1,1,U1-H1993P3HI158-P021-F016
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef2f52cbff8e9b6854eea05afd2a41cc028b278ef777b5a1e064e049c8616ab7,5,29,1,1,1,1,U1-H1993P3HI160-P153-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef2f9152c25ea778deefb516b8306cb6df6a63761e5d24cb42bd0c8d98356948,8,42,1,1,1,1,U1-H1993P3HI168-P028-F008
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef2fb7ed6fcf8988c11ba02bb100a5206e97d42b88df4d715c4fae490c1e450c,18,100,1,1,1,1,U1-H1993P3HI160-P058-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef306d385f6a4ba568c01c0ae8c2671a586ee7d4050846a9fb0cbfd85c67806a,22,130,1,1,1,1,U1-H1966P6HI380-P067-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef31ae5cf407a57237ba24c6f03c971fc3951cff9a2ea5919fb38f692d3ec9b1,5,39,1,1,1,1,U1-H2014P2ENA-P067-F017
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef3290446bbc4908465f006187e10067aa49f501a4cb318169e08736f0cba0ac,8,46,1,1,1,1,U1-H1993P3HI184-P031-F015
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef32f083980c525b85a9c6efaa352c9f38c57f25317c3bbe0a74cea0d6edd634,7,37,1,1,1,1,U1-H1966P5MA372-P081-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef332103e8dfc25a7becc8f4c1169c37cdb1cf17e254329c6be22255955627fa,2,17,1,1,1,1,U1-H1993P3HI172-P047-F008
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef3332af465a25d17c0edf2a9e9cb7362d5dfb56399b0c6d21d00fffe069b07a,16,94,1,1,1,1,U1-H1966P4ES359-P063-F016
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef33676ae6a56ee4864a7e426cca5956dc3722c8244dc74fc5f1c2e9f2887130,1,3,1,1,1,1,U1-H1993P3HI168-P100-F010
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef33b00a88d2afd5f516f6c6f23e21588e7942e04570478b17b544f1199fee15,6,34,1,1,1,1,U1-H2011P2CI300-P108-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef34680adeaf1dd413c4337a856f516d2ee4106f88962f85cddade0d31138a76,7,35,1,1,1,1,U1-H1993P3HI174-P030-F009
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef34c85200b1f2babfa283756d3f60afc75c9cdc7400116c11aea5183bc190e7,12,94,1,1,1,1,U1-H1966P4MA363-P050-F015
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef35d604b1db58181dbf72a0737029f20d94b80ae8eb1cfeddf2cef42f13e9cf,14,73,1,1,1,1,U1-H1966P6MA382-P088-F008
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef362fd1ca05ab60ff04c8bf78eb046231950f285fe7d344643d377d8aa83b4d,6,38,1,1,1,1,U1-H1993P3HI179-P137-F019
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef365a9863c5a5bdd973f8b0c757d0860d338854e03698ab27d4b3cdf0f99806,5,33,1,1,1,1,U1-H1960P4MA019-P170-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef369c93f410e0b9208caa18ee6f06262bce7c71c2365f6dd5bdebffbedfc347,10,54,1,1,1,1,U1-H2014P2ENA-P105-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef36b69443da97c77741e1ca446d2f3dc8897b152ee7f32819130a4a242060d3,5,42,1,1,1,1,U1-H1966P5HI370-P216-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef37b864ddba24ce0cd812a0331d078740fc8bcd28d76e4f9c750a5f81449bf7,25,143,1,1,1,1,U1-H1993P3HI182-P012-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef391e96751810b45d488752e878cdb8b5a6e6dc000bc02754a1cace4c135c89,12,81,1,1,1,1,U1-H1993P3HI183-P014-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef394ec7b715fcd0919b125bf4f8ff7501137b811b4342dc487fee0a1db5989b,2,11,1,1,1,1,U1-H1960P4ES014-P146-F007
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef39c6125e78e4661b22d9acb1fe286f912b19cf5692d2d82842661548016b64,19,126,1,1,1,1,U1-H1966P6HI379-P074-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef39e7d5582888830a7433307f970fd37cf014b58137a1f3358bd6353660bd9f,11,67,1,1,1,1,U1-H1960P3MA012-P145-F015
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef3a5dcac97915869440d8f3ccc323d5bc3bc962d89c8e5de359fbd583b0d1e6,5,23,1,1,1,1,U1-H1993P3HI163-P022-F011
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef3b262238aaed4e0fcbf4df45dcd61de475c97d8503da705a3d54c6c2660722,9,43,1,1,1,1,U1-H1960P5MA020-P050-F010
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef3b7a72d193fb80f616b974ffb1828d890f6076903279aaf36528686d0e1eab,9,48,1,1,1,1,U1-H1966P5HI370-P205-F006
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef3b8da76e698dd63defbea08a840bff2ab8330e31a8829506f23556e06ac08a,31,179,1,1,1,1,U1-H1966P6HI380-P109-F013
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef3ca04dca6ba218964d5e1db40552e9076ffb3a8db2d8bbe8c08951f62bce82,11,62,1,1,1,1,U1-H1966P4MA363-P021-F010
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef3d2f1a10914fd390301f1cec3540d1a27b38372f4b6e2909114ed9b7f1f97c,4,14,1,1,1,1,U1-H1966P3MA357-P035-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef3e136599fd4a52a346f64f3fab4ac54d6e53983500dd0bc245b1985c5c0a89,5,31,1,1,1,1,U1-H1993P3HI188-P148-F008
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef3f1c3326c7b3bd8cf65e005b3c8c51b2eadda28db4a1ac8e1ea9dea0792405,12,78,1,1,1,1,U1-H1960P3MA011-P189-F010
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef3f2c7f9948e6ebbbcc1c8f6c35ab905ac2e89cd41cae7a64c562aefcfff7cb,17,101,1,1,1,1,U1-H1966P5HI370-P106-F006
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef3f308a0d258b1d4e8dfa795573e925b1dbcc035758aff8244e5bfcce2caefa,7,31,1,1,1,1,U1-H1993P3HI157-P086-F011
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef3fce06c44bdabffce7177c2377ee3f41147561be358a6e41274bfd16f78be1,6,28,1,1,1,1,U1-H1966P5MA372-P107-F012
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef3fe7b34d2f1a39718c4ff816ba59e0dfde73f9a9aa069b8355e8e791ba5d11,21,130,1,1,1,1,U1-H1960P3MA011-P160-F006
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef4009a440aaf90908aa0460eb6f0889dea12e04ae719ef702ac13be2708e2c2,3,23,1,1,1,1,U1-H1966P5HI369-P066-F007
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef40102c961191e02bf07fd726b7e02902a4451136e2dd7a0022d303d1d861c1,40,241,1,1,1,1,U1-H1966P6HI379-P063-F020
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef4025a161e3aa259e0076039bcfc5f51196e703e1df0dd57b4e1cbc8d2d33b7,4,13,1,1,1,1,U1-H1966P4MA362-P048-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef40d5dfc244b64a6379c8f81022da0a4b4961900e67e281af2ae228bc097d5d,26,152,1,1,1,1,U1-H1960P5MA020-P228-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef424ac8078589ad0c9fdb5a13552dd7343732566b8e9e50ec1a9b4e17c56329,5,33,1,1,1,1,U1-H1993P3HI172-P066-F006
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef438183577518e59174e7aef0239e3fd256a7c416939c514e62c218acca4039,6,35,1,1,1,1,U1-H1993P3HI159-P016-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef43adf2df9d1d140820dde16d8dbf64ba13beb7e90c9412513a607d43f5be73,1,4,1,1,1,1,U1-H1966P5MA373-P087-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef446600422143a497b44f31fe72ccf0ba13e04333c51bbe9ab2acb76a20b828,82,485,1,1,1,1,U1-H1966P5MA372-P216-F006
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef45093d1ebe95b2e6617ac41fd7cd4ec57279b6ba6218b2e523de6b439cfa34,7,34,1,1,1,1,U1-H1960P3ES006-P159-F026
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef456cb9e3425b347e175e22b23757affff831a103f0d8db22c4716755ce860d,18,96,1,1,1,1,U1-H1960P4HI017-P145-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef46d3fce1b0ecf4f851138610b6a58bc93b88f8af2c7e4f8e7f4481799e98cb,18,123,1,1,1,1,U1-H1960P3ES006-P141-F008
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef480697038ff20a7db14b6b44108bae63aef53af838326bc427d9e77a9a99e0,17,112,1,1,1,1,U1-H1960P5MA020-P200-F038
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef484e09989dcacab0cd9646be9ff789961f6fe80fa5ef14ecc4377bfa6228e6,6,29,1,1,1,1,U1-H1966P3MA356-P113-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef48da83f6e67af9102c4195e798ff319bb0355b0cb909a38a89299b74c6709a,7,37,1,1,1,1,U1-H1993P3HI166-P060-F014
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef4b3f43f482371bc3dea71f28439cab65b51b3ad209a6255fc6026db9fa8af6,6,65,1,1,1,1,U1-H1966P5MA371-P212-F009
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef4c775bec3d46fe4342bba2bfc38aec6181a071c018da24c52bdad56f55d941,11,66,1,1,1,1,U1-H1960P4HI017-P174-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef4c82552c82c66a2672a4c91747c0e7a2d7b0b237d8a6c449da2d4f4402984b,9,62,1,1,1,1,U1-H1993P3HI167-P056-F018
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef4cc7de87edadd4736e5234325d16fb3839e42384970c50acc1e7bba7a49d77,3,12,1,1,1,1,U1-H1966P6HI380-P080-F012
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef4da0081b5e4be35cabf67ea4ab8bd97fad355f578192f04215a567556543f5,2,10,1,1,1,1,U1-H1960P4ES014-P059-F009
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef4eac1240ffff15aef4d06ce9038324c8c9cef122b6fe9f8f1e79feddfe96e3,4,26,1,1,1,1,U1-H1993P3HI162-P016-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef4f21a1a34da1fc8492e892e2052f7fb6cef05d6dc2844929da1aaab489ba59,18,103,1,1,1,1,U1-H1966P5MA372-P182-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef4f2409a242b00a6bd93564c134fb1eeb7c7d4083e05338eba9da38f4bcad28,10,84,1,1,1,1,U1-H1993P3HI167-P160-F024
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef4fa6790ad9732dc504c8d6cb2a08b794213a49516de7bf428d0eb51fec900f,11,67,1,1,1,1,U1-H1993P3HI174-P155-F008
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef4fedd1be0f1bbd24afdac210333346a9a1715400566a25f0d2b6105c4dcfa9,8,38,1,1,1,1,U1-H1960P3MA012-P114-F009
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef501a0876a430703cbe105ee58459feb45175976d750d4cfc59ae0794bdaaa3,2,6,1,1,1,1,U1-H1966P4MA363-P055-F020
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef508ed23da7af16a6f36f90a32dc8b078028e39ab033222121ad2ddd0b13382,3,7,1,1,1,1,U1-H1960P2MA005-P030-F007
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef518b9def60e43bbee54290424111af6cd0b3b3f0128026b92fe0d386cce703,15,80,1,1,1,1,U1-H1993P3HI165-P041-F013
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef51b24c8beca08c67bf8a7315d30b9145d9590f3664fe787d9c278905cdd73a,12,68,1,1,1,1,U1-H1966P6MA381-P043-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef52c8a1b62b7e806d0e030abfebbab953882ebab013662a0d32b8f279581b7b,10,72,1,1,1,1,U1-H1993P3HI160-P058-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef52e183ef2537f35a25744f4c66dcd4279559b65edff71bea18308e6c831912,5,26,1,1,1,1,U1-H1993P3HI179-P060-F010
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef5408224e2f36aa49245b5d5dc36fae544fa2957e58d8b0e1d24adc245f3134,15,80,1,1,1,1,U1-H1966P4HI361-P045-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef5421c44ef9c44fdbfe3d70da734e6956840adfb213f2eca297149903bd8002,11,71,1,1,1,1,U1-H1993P3HI163-P108-F012
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef5431f9b9ecd6883baa9774bd5cb71fc4a8040f6563bba78fe0279afcef15b3,2,9,1,1,1,1,U1-H1966P3MA357-P149-F012
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef5597302a00ce979d0ebbd638767d5e599f0c99b7e4a95c92e1f094d0ffc181,32,161,1,1,1,1,U1-H1960P3MA012-P033-F009
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef55acddae0e8ac624cdd3e5e3a637432594981192bdc937d45bee9e263531ef,12,64,1,1,1,1,U1-H1966P4ES359-P051-F007
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef55f0b0b0caaf3ed34afefb25beddf68b7da4e487e8b50751b182ca69303940,8,36,1,1,1,1,U1-H1966P4HI361-P073-F008
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef56b0ebad75450e6ca09ee76446547d445243ea5b738f498226f9634732d9ac,5,29,1,1,1,1,U1-H1993P3HI179-P115-F011
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef5891f0c56c8758d8e20567707fa2e6d2315ad8ca581cb4300b95055d5533df,23,127,1,1,1,1,U1-H1993P3HI169-P101-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef590242d4338266801a104949ce04c31f44a6aefb7ba7c4ab81113356847ac0,5,30,1,1,1,1,U1-H1960P4HI017-P077-F006
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef5951abc37236a99206c0bdacd31775d7ec6520df837ce5ff1e8ca5cb774eeb,15,93,1,1,1,1,U1-H1966P3MA357-P041-F006
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef59abd1a56dc49695bac7eee71f1844265a1f142fc821915c02e6efa425df8c,13,69,1,1,1,1,U1-H1993P3HI175-P135-F012
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef5b033f5ae7c9d06c8d359a792d909b31feaace06a89e73005367690db0e8e0,13,70,1,1,1,1,U1-H1966P3MA355-P033-F011
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef5b2d26e4169ac11d792581c449978e717c80644dbf6d6df00afeea192721b8,11,56,1,1,1,1,U1-H1993P3HI179-P124-F009
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef5b547f39003339e12dbec42535b7f869c7d7007303b19e539ac9cd6ad6cfb8,9,49,1,1,1,1,U1-H1993P3HI171-P111-F008
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef5b844766a6bac19ebbe59cd32f7baa4e3cfdd9fffeaf3f96e017b749d8837d,8,49,1,1,1,1,U1-H1972P3CI071-P033-F013
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef5bd2491a5be953fb38e64d7ef747e8eed100078e0fdcd31087bf31ea8beb16,12,60,1,1,1,1,U1-H1966P6MA381-P015-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef5bf7bc20d48964ffdab962c776244648162d2ce75e67513c73e843eb84b41d,11,69,1,1,1,1,U1-H1993P3HI169-P011-F007
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef5cbdd8c5fe3e0ceca28c7f2e8a4dad88893439d8891cc9bdbe999cbd819c82,2,5,1,1,1,1,U1-H1966P4MA362-P092-F006
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef5d044cd8a0bb211476ff4535a5f911239a5fc3de532a267da95f2d908e13d9,1,6,1,1,1,1,U1-H1966P6HI379-P032-F011
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef5fbb1b58ba4a7745e57fed33da3515ec3f2e09421f8cecf378578ec5be5dce,6,33,1,1,1,1,U1-H1993P3HI186-P069-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef608e0b5fcdfe3904a6492bf3f10f13cd9083e98e38ef070dc1ec6549b58e14,11,69,1,1,1,1,U1-H1993P3HI162-P012-F009
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef6125295730d0218c8e09e07cac1fb2911b8c66ab573943297548ad1fff1ee9,17,107,1,1,1,1,U1-H1993P3HI166-P097-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef61a32164d934d5746bdb9b2495b4c0ba87c71f5a3f9410aed86f9fb0b66b57,4,25,1,1,1,1,U1-H1993P3HI174-P095-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef62116e3a2a65725a51710a29836797f86fa5d7070b5dae7dce710203f70255,11,66,1,1,1,1,U1-H1960P4MA018-P034-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef63fc8347388767794080497897c029acd9db4d5a7b76d27a6f5d92cc81de43,6,42,1,1,1,1,U1-H1993P3HI168-P132-F014
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef6463f72394808db85a3185cc59e81b7508c3b8e7bc51dbe2ab97376e8352a0,24,154,1,1,1,1,U1-H1972P3CI071-P150-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef65b6eca6accfe4682da8eb30483dc3498f51d30b124d656f99a4434702bf09,10,61,1,1,1,1,U1-H1966P5MA371-P116-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef6637b9d972ecbd750b5895493cd19ac417cae4f66fa4a51cc7f53939083b94,12,78,1,1,1,1,U1-H1966P5MA373-P149-F010
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef67f680ab8730bfe3605859d1a69b09eff130c9eb0af82c4feea9ec3aeb61be,4,29,1,1,1,1,U1-H1993P3HI164-P048-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef682acac707396fa6e392d0ea71c05b390dcda332484d1215f1cd3c5277a023,25,176,1,1,1,1,U1-H1966P4HI361-P188-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef68a5a0254d7c0d563bdae2f395ab06f72b41297a2aa22c47da5593445e601f,7,35,1,1,1,1,U1-H1966P3HI354-P125-F019
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef69d211e2e8322f0596bf962b895118c37d8c5d68cc07e018b810797e48be6f,10,60,1,1,1,1,U1-H1993P3HI174-P157-F021
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,ef69e82123a4db181258dd4bbf20ef93294a538c9d92c4f8a13d381ab9bef50e,14,83,1,1,1,1,U1-H1993P3HI169-P106-F001
