scanner_version,page_id,viewer_key,catalog_generation,grade,title_core,viewer_page,selected_psm,source_sha256_verified,front_zone,end_zone,front_matter_score,toc_navigation_score,bibliography_credits_score,matched_category_count,error
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES104-P207,H1982P3ES104,1982,3,ESPAÑOL EJERCICIOS,207,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES104-P208,H1982P3ES104,1982,3,ESPAÑOL EJERCICIOS,208,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES104-P209,H1982P3ES104,1982,3,ESPAÑOL EJERCICIOS,209,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES104-P210,H1982P3ES104,1982,3,ESPAÑOL EJERCICIOS,210,11,1,0,1,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P001,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,1,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P002,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,2,6,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P003,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,3,3,1,1,0,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P004,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,4,3,1,1,0,0,1,4,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P005,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,5,3,1,1,0,1,1,0,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P006,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,6,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P007,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,7,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P008,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,8,6,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P009,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,9,3,1,1,0,1,0,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P010,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,10,11,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P011,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,11,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P012,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,12,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P013,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,13,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P014,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,14,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P015,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,15,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P016,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,16,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P099,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,99,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P100,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,100,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P101,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,101,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P102,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,102,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P103,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,103,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P104,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,104,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P105,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,105,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P106,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,106,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P107,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,107,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P108,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,108,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P109,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,109,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P110,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,110,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P111,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,111,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P112,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,112,3,1,0,1,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P113,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,113,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1982P3ES105-P114,H1982P3ES105,1982,3,ESPAÑOL LECTURAS,114,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P001,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,1,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P002,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,2,11,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P003,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,3,3,1,1,0,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P004,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,4,3,1,1,0,0,1,5,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P005,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,5,3,1,1,0,1,1,0,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P006,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,6,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P007,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,7,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P008,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,8,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P009,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,9,3,1,1,0,1,0,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P010,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,10,6,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P011,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,11,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P012,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,12,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P013,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,13,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P014,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,14,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P015,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,15,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P016,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,16,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P129,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,129,,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P130,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,130,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P131,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,131,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P132,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,132,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P133,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,133,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P134,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,134,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P135,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,135,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P136,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,136,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P137,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,137,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P138,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,138,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P139,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,139,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P140,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,140,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P141,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,141,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P142,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,142,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P143,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,143,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P2ES114-P144,H1988P2ES114,1988,2,ESPAÑOL LECTURAS,144,3,1,0,1,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P001,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,1,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P002,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,2,,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P003,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,3,3,1,1,0,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P004,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,4,3,1,1,0,0,1,5,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P005,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,5,3,1,1,0,0,2,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P006,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,6,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P007,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,7,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P008,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,8,3,1,1,0,0,2,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P009,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,9,6,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P010,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,10,6,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P011,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,11,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P012,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,12,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P013,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,13,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P014,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,14,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P015,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,15,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P016,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,16,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P195,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,195,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P196,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,196,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P197,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,197,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P198,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,198,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P199,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,199,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P200,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,200,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P201,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,201,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P202,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,202,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P203,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,203,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P204,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,204,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P205,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,205,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P206,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,206,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P207,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,207,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P208,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,208,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P209,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,209,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES116-P210,H1988P3ES116,1988,3,ESPAÑOL EJERCICIOS,210,3,1,0,1,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P001,H1988P3ES117,1988,3,ESPAÑOL LECTURA,1,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P002,H1988P3ES117,1988,3,ESPAÑOL LECTURA,2,11,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P003,H1988P3ES117,1988,3,ESPAÑOL LECTURA,3,3,1,1,0,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P004,H1988P3ES117,1988,3,ESPAÑOL LECTURA,4,3,1,1,0,0,1,4,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P005,H1988P3ES117,1988,3,ESPAÑOL LECTURA,5,3,1,1,0,1,1,0,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P006,H1988P3ES117,1988,3,ESPAÑOL LECTURA,6,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P007,H1988P3ES117,1988,3,ESPAÑOL LECTURA,7,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P008,H1988P3ES117,1988,3,ESPAÑOL LECTURA,8,6,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P009,H1988P3ES117,1988,3,ESPAÑOL LECTURA,9,3,1,1,0,1,0,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P010,H1988P3ES117,1988,3,ESPAÑOL LECTURA,10,11,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P011,H1988P3ES117,1988,3,ESPAÑOL LECTURA,11,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P012,H1988P3ES117,1988,3,ESPAÑOL LECTURA,12,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P013,H1988P3ES117,1988,3,ESPAÑOL LECTURA,13,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P014,H1988P3ES117,1988,3,ESPAÑOL LECTURA,14,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P015,H1988P3ES117,1988,3,ESPAÑOL LECTURA,15,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P016,H1988P3ES117,1988,3,ESPAÑOL LECTURA,16,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P099,H1988P3ES117,1988,3,ESPAÑOL LECTURA,99,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P100,H1988P3ES117,1988,3,ESPAÑOL LECTURA,100,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P101,H1988P3ES117,1988,3,ESPAÑOL LECTURA,101,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P102,H1988P3ES117,1988,3,ESPAÑOL LECTURA,102,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P103,H1988P3ES117,1988,3,ESPAÑOL LECTURA,103,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P104,H1988P3ES117,1988,3,ESPAÑOL LECTURA,104,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P105,H1988P3ES117,1988,3,ESPAÑOL LECTURA,105,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P106,H1988P3ES117,1988,3,ESPAÑOL LECTURA,106,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P107,H1988P3ES117,1988,3,ESPAÑOL LECTURA,107,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P108,H1988P3ES117,1988,3,ESPAÑOL LECTURA,108,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P109,H1988P3ES117,1988,3,ESPAÑOL LECTURA,109,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P110,H1988P3ES117,1988,3,ESPAÑOL LECTURA,110,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P111,H1988P3ES117,1988,3,ESPAÑOL LECTURA,111,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P112,H1988P3ES117,1988,3,ESPAÑOL LECTURA,112,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P113,H1988P3ES117,1988,3,ESPAÑOL LECTURA,113,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P3ES117-P114,H1988P3ES117,1988,3,ESPAÑOL LECTURA,114,3,1,0,1,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P4ES121-P001,H1988P4ES121,1988,4,"ESPAÑOL, EJERCICIOS Y LECTURAS",1,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P4ES121-P002,H1988P4ES121,1988,4,"ESPAÑOL, EJERCICIOS Y LECTURAS",2,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P4ES121-P003,H1988P4ES121,1988,4,"ESPAÑOL, EJERCICIOS Y LECTURAS",3,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P4ES121-P004,H1988P4ES121,1988,4,"ESPAÑOL, EJERCICIOS Y LECTURAS",4,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P4ES121-P005,H1988P4ES121,1988,4,"ESPAÑOL, EJERCICIOS Y LECTURAS",5,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P4ES121-P006,H1988P4ES121,1988,4,"ESPAÑOL, EJERCICIOS Y LECTURAS",6,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P4ES121-P007,H1988P4ES121,1988,4,"ESPAÑOL, EJERCICIOS Y LECTURAS",7,3,1,1,0,0,2,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P4ES121-P008,H1988P4ES121,1988,4,"ESPAÑOL, EJERCICIOS Y LECTURAS",8,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P4ES121-P009,H1988P4ES121,1988,4,"ESPAÑOL, EJERCICIOS Y LECTURAS",9,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P4ES121-P010,H1988P4ES121,1988,4,"ESPAÑOL, EJERCICIOS Y LECTURAS",10,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P4ES121-P011,H1988P4ES121,1988,4,"ESPAÑOL, EJERCICIOS Y LECTURAS",11,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P4ES121-P012,H1988P4ES121,1988,4,"ESPAÑOL, EJERCICIOS Y LECTURAS",12,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P4ES121-P013,H1988P4ES121,1988,4,"ESPAÑOL, EJERCICIOS Y LECTURAS",13,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P4ES121-P014,H1988P4ES121,1988,4,"ESPAÑOL, EJERCICIOS Y LECTURAS",14,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P4ES121-P015,H1988P4ES121,1988,4,"ESPAÑOL, EJERCICIOS Y LECTURAS",15,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1988P4ES121-P016,H1988P4ES121,1988,4,"ESPAÑOL, EJERCICIOS Y LECTURAS",16,3,1,1,0,0,0,0,0,
