audit_version,viewer_key,catalog_generation,grade_code,title_core,viewer_ui,ag_clave,viewer_page,declared_positions,source_image_index,source_asset_url,is_final_declared_position,asset_status,probe_state,http_status,content_type,byte_size,sha256,attempts,error
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,6,210,6,https://historico.conaliteg.gob.mx/c/H2018P5GEA/006.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,7,210,7,https://historico.conaliteg.gob.mx/c/H2018P5GEA/007.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,8,210,8,https://historico.conaliteg.gob.mx/c/H2018P5GEA/008.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,9,210,9,https://historico.conaliteg.gob.mx/c/H2018P5GEA/009.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,10,210,10,https://historico.conaliteg.gob.mx/c/H2018P5GEA/010.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,11,210,11,https://historico.conaliteg.gob.mx/c/H2018P5GEA/011.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,12,210,12,https://historico.conaliteg.gob.mx/c/H2018P5GEA/012.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,13,210,13,https://historico.conaliteg.gob.mx/c/H2018P5GEA/013.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,14,210,14,https://historico.conaliteg.gob.mx/c/H2018P5GEA/014.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,15,210,15,https://historico.conaliteg.gob.mx/c/H2018P5GEA/015.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,16,210,16,https://historico.conaliteg.gob.mx/c/H2018P5GEA/016.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,17,210,17,https://historico.conaliteg.gob.mx/c/H2018P5GEA/017.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,18,210,18,https://historico.conaliteg.gob.mx/c/H2018P5GEA/018.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,19,210,19,https://historico.conaliteg.gob.mx/c/H2018P5GEA/019.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,20,210,20,https://historico.conaliteg.gob.mx/c/H2018P5GEA/020.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,21,210,21,https://historico.conaliteg.gob.mx/c/H2018P5GEA/021.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,22,210,22,https://historico.conaliteg.gob.mx/c/H2018P5GEA/022.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,23,210,23,https://historico.conaliteg.gob.mx/c/H2018P5GEA/023.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,24,210,24,https://historico.conaliteg.gob.mx/c/H2018P5GEA/024.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,25,210,25,https://historico.conaliteg.gob.mx/c/H2018P5GEA/025.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,26,210,26,https://historico.conaliteg.gob.mx/c/H2018P5GEA/026.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,27,210,27,https://historico.conaliteg.gob.mx/c/H2018P5GEA/027.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,28,210,28,https://historico.conaliteg.gob.mx/c/H2018P5GEA/028.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,29,210,29,https://historico.conaliteg.gob.mx/c/H2018P5GEA/029.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,30,210,30,https://historico.conaliteg.gob.mx/c/H2018P5GEA/030.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,31,210,31,https://historico.conaliteg.gob.mx/c/H2018P5GEA/031.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,32,210,32,https://historico.conaliteg.gob.mx/c/H2018P5GEA/032.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,33,210,33,https://historico.conaliteg.gob.mx/c/H2018P5GEA/033.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,34,210,34,https://historico.conaliteg.gob.mx/c/H2018P5GEA/034.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,35,210,35,https://historico.conaliteg.gob.mx/c/H2018P5GEA/035.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,36,210,36,https://historico.conaliteg.gob.mx/c/H2018P5GEA/036.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,37,210,37,https://historico.conaliteg.gob.mx/c/H2018P5GEA/037.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,38,210,38,https://historico.conaliteg.gob.mx/c/H2018P5GEA/038.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,39,210,39,https://historico.conaliteg.gob.mx/c/H2018P5GEA/039.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,40,210,40,https://historico.conaliteg.gob.mx/c/H2018P5GEA/040.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,41,210,41,https://historico.conaliteg.gob.mx/c/H2018P5GEA/041.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,42,210,42,https://historico.conaliteg.gob.mx/c/H2018P5GEA/042.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,43,210,43,https://historico.conaliteg.gob.mx/c/H2018P5GEA/043.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,44,210,44,https://historico.conaliteg.gob.mx/c/H2018P5GEA/044.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,45,210,45,https://historico.conaliteg.gob.mx/c/H2018P5GEA/045.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,46,210,46,https://historico.conaliteg.gob.mx/c/H2018P5GEA/046.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,47,210,47,https://historico.conaliteg.gob.mx/c/H2018P5GEA/047.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,48,210,48,https://historico.conaliteg.gob.mx/c/H2018P5GEA/048.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,49,210,49,https://historico.conaliteg.gob.mx/c/H2018P5GEA/049.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,50,210,50,https://historico.conaliteg.gob.mx/c/H2018P5GEA/050.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,51,210,51,https://historico.conaliteg.gob.mx/c/H2018P5GEA/051.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,52,210,52,https://historico.conaliteg.gob.mx/c/H2018P5GEA/052.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,53,210,53,https://historico.conaliteg.gob.mx/c/H2018P5GEA/053.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,54,210,54,https://historico.conaliteg.gob.mx/c/H2018P5GEA/054.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,55,210,55,https://historico.conaliteg.gob.mx/c/H2018P5GEA/055.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,56,210,56,https://historico.conaliteg.gob.mx/c/H2018P5GEA/056.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,57,210,57,https://historico.conaliteg.gob.mx/c/H2018P5GEA/057.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,58,210,58,https://historico.conaliteg.gob.mx/c/H2018P5GEA/058.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,59,210,59,https://historico.conaliteg.gob.mx/c/H2018P5GEA/059.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,60,210,60,https://historico.conaliteg.gob.mx/c/H2018P5GEA/060.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,61,210,61,https://historico.conaliteg.gob.mx/c/H2018P5GEA/061.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,62,210,62,https://historico.conaliteg.gob.mx/c/H2018P5GEA/062.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,63,210,63,https://historico.conaliteg.gob.mx/c/H2018P5GEA/063.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,64,210,64,https://historico.conaliteg.gob.mx/c/H2018P5GEA/064.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,65,210,65,https://historico.conaliteg.gob.mx/c/H2018P5GEA/065.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,66,210,66,https://historico.conaliteg.gob.mx/c/H2018P5GEA/066.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,67,210,67,https://historico.conaliteg.gob.mx/c/H2018P5GEA/067.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,68,210,68,https://historico.conaliteg.gob.mx/c/H2018P5GEA/068.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,69,210,69,https://historico.conaliteg.gob.mx/c/H2018P5GEA/069.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,70,210,70,https://historico.conaliteg.gob.mx/c/H2018P5GEA/070.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,71,210,71,https://historico.conaliteg.gob.mx/c/H2018P5GEA/071.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,72,210,72,https://historico.conaliteg.gob.mx/c/H2018P5GEA/072.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,73,210,73,https://historico.conaliteg.gob.mx/c/H2018P5GEA/073.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,74,210,74,https://historico.conaliteg.gob.mx/c/H2018P5GEA/074.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,75,210,75,https://historico.conaliteg.gob.mx/c/H2018P5GEA/075.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,76,210,76,https://historico.conaliteg.gob.mx/c/H2018P5GEA/076.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,77,210,77,https://historico.conaliteg.gob.mx/c/H2018P5GEA/077.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,78,210,78,https://historico.conaliteg.gob.mx/c/H2018P5GEA/078.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,79,210,79,https://historico.conaliteg.gob.mx/c/H2018P5GEA/079.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,80,210,80,https://historico.conaliteg.gob.mx/c/H2018P5GEA/080.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,81,210,81,https://historico.conaliteg.gob.mx/c/H2018P5GEA/081.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,82,210,82,https://historico.conaliteg.gob.mx/c/H2018P5GEA/082.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,83,210,83,https://historico.conaliteg.gob.mx/c/H2018P5GEA/083.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,84,210,84,https://historico.conaliteg.gob.mx/c/H2018P5GEA/084.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,85,210,85,https://historico.conaliteg.gob.mx/c/H2018P5GEA/085.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,86,210,86,https://historico.conaliteg.gob.mx/c/H2018P5GEA/086.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,87,210,87,https://historico.conaliteg.gob.mx/c/H2018P5GEA/087.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,88,210,88,https://historico.conaliteg.gob.mx/c/H2018P5GEA/088.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,89,210,89,https://historico.conaliteg.gob.mx/c/H2018P5GEA/089.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,90,210,90,https://historico.conaliteg.gob.mx/c/H2018P5GEA/090.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,91,210,91,https://historico.conaliteg.gob.mx/c/H2018P5GEA/091.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2018P5GEA,2018,5,Geografía,standard_x_js,H2018P5GEA,92,210,92,https://historico.conaliteg.gob.mx/c/H2018P5GEA/092.jpg,0,internal_unserved,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
