scanner_version,page_id,viewer_key,catalog_generation,grade,title_core,viewer_page,selected_psm,source_sha256_verified,front_zone,end_zone,front_matter_score,toc_navigation_score,bibliography_credits_score,matched_category_count,error
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P002,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,2,3,1,1,0,0,0,8,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P003,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,3,3,1,1,0,0,2,1,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P004,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,4,,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P005,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,5,3,1,1,0,1,3,2,3,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P006,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,6,,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P007,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,7,3,1,1,0,1,3,1,3,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P008,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,8,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P009,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,9,6,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P010,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,10,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P011,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,11,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P012,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,12,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P013,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,13,3,1,1,0,0,1,1,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P014,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,14,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P015,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,15,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P016,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,16,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P146,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,146,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P147,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,147,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P148,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,148,3,1,0,1,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P149,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,149,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P150,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,150,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P151,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,151,3,1,0,1,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P152,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,152,3,1,0,1,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P153,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,153,3,1,0,1,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P154,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,154,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P155,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,155,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P156,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,156,3,1,0,1,1,1,1,3,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P157,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,157,3,1,0,1,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P158,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,158,3,1,0,1,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P159,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,159,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P160,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,160,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SIN-P161,H2014P3SIN,2014,3,La entidad donde vivo Sinaloa,161,6,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P001,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,1,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P002,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,2,3,1,1,0,0,0,8,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P003,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,3,3,1,1,0,0,2,1,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P004,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,4,3,1,1,0,0,2,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P005,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,5,3,1,1,0,0,2,1,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P006,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,6,3,1,1,0,0,3,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P007,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,7,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P008,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,8,3,1,1,0,0,2,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P009,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,9,3,1,1,0,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P010,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,10,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P011,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,11,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P012,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,12,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P013,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,13,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P014,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,14,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P015,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,15,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P016,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,16,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P146,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,146,3,1,0,1,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P147,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,147,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P148,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,148,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P149,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,149,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P150,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,150,3,1,0,1,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P151,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,151,3,1,0,1,0,2,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P152,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,152,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P153,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,153,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P154,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,154,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P155,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,155,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P156,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,156,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P157,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,157,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P158,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,158,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P159,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,159,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P160,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,160,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SLP-P161,H2014P3SLP,2014,3,La entidad donde vivo San Luis Potosí,161,11,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P001,H2014P3SON,2014,3,La entidad donde vivo Sonora,1,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P002,H2014P3SON,2014,3,La entidad donde vivo Sonora,2,3,1,1,0,0,0,7,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P003,H2014P3SON,2014,3,La entidad donde vivo Sonora,3,3,1,1,0,0,2,1,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P004,H2014P3SON,2014,3,La entidad donde vivo Sonora,4,3,1,1,0,2,4,2,3,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P005,H2014P3SON,2014,3,La entidad donde vivo Sonora,5,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P006,H2014P3SON,2014,3,La entidad donde vivo Sonora,6,3,1,1,0,1,3,0,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P007,H2014P3SON,2014,3,La entidad donde vivo Sonora,7,3,1,1,0,0,4,1,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P008,H2014P3SON,2014,3,La entidad donde vivo Sonora,8,6,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P009,H2014P3SON,2014,3,La entidad donde vivo Sonora,9,3,1,1,0,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P010,H2014P3SON,2014,3,La entidad donde vivo Sonora,10,3,1,1,0,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P011,H2014P3SON,2014,3,La entidad donde vivo Sonora,11,3,1,1,0,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P012,H2014P3SON,2014,3,La entidad donde vivo Sonora,12,3,1,1,0,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P013,H2014P3SON,2014,3,La entidad donde vivo Sonora,13,3,1,1,0,0,2,1,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P014,H2014P3SON,2014,3,La entidad donde vivo Sonora,14,3,1,1,0,0,1,1,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P015,H2014P3SON,2014,3,La entidad donde vivo Sonora,15,3,1,1,0,0,3,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P016,H2014P3SON,2014,3,La entidad donde vivo Sonora,16,6,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P146,H2014P3SON,2014,3,La entidad donde vivo Sonora,146,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P147,H2014P3SON,2014,3,La entidad donde vivo Sonora,147,3,1,0,1,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P148,H2014P3SON,2014,3,La entidad donde vivo Sonora,148,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P149,H2014P3SON,2014,3,La entidad donde vivo Sonora,149,3,1,0,1,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P150,H2014P3SON,2014,3,La entidad donde vivo Sonora,150,3,1,0,1,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P151,H2014P3SON,2014,3,La entidad donde vivo Sonora,151,3,1,0,1,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P152,H2014P3SON,2014,3,La entidad donde vivo Sonora,152,3,1,0,1,0,2,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P153,H2014P3SON,2014,3,La entidad donde vivo Sonora,153,3,1,0,1,1,1,0,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P154,H2014P3SON,2014,3,La entidad donde vivo Sonora,154,3,1,0,1,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P155,H2014P3SON,2014,3,La entidad donde vivo Sonora,155,3,1,0,1,1,1,0,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P156,H2014P3SON,2014,3,La entidad donde vivo Sonora,156,3,1,0,1,0,2,2,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P157,H2014P3SON,2014,3,La entidad donde vivo Sonora,157,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P158,H2014P3SON,2014,3,La entidad donde vivo Sonora,158,3,1,0,1,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P159,H2014P3SON,2014,3,La entidad donde vivo Sonora,159,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P160,H2014P3SON,2014,3,La entidad donde vivo Sonora,160,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3SON-P161,H2014P3SON,2014,3,La entidad donde vivo Sonora,161,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P001,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,1,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P002,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,2,3,1,1,0,0,0,8,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P003,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,3,3,1,1,0,0,2,1,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P004,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,4,3,1,1,0,0,1,1,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P005,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,5,3,1,1,0,0,1,1,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P006,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,6,3,1,1,0,1,3,0,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P007,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,7,3,1,1,0,0,3,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P008,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,8,3,1,1,0,2,3,0,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P009,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,9,3,1,1,0,0,2,2,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P010,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,10,6,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P011,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,11,3,1,1,0,0,2,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P012,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,12,3,1,1,0,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P013,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,13,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P014,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,14,3,1,1,0,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P015,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,15,3,1,1,0,0,2,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P016,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,16,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P146,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,146,3,1,0,1,0,2,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P147,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,147,3,1,0,1,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P148,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,148,3,1,0,1,0,2,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P149,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,149,3,1,0,1,0,2,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P150,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,150,3,1,0,1,1,1,0,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P151,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,151,3,1,0,1,1,0,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P152,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,152,3,1,0,1,1,2,0,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P153,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,153,3,1,0,1,1,0,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P154,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,154,3,1,0,1,1,2,0,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P155,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,155,3,1,0,1,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P156,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,156,3,1,0,1,0,1,1,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P157,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,157,3,1,0,1,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P158,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,158,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P159,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,159,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P160,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,160,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAB-P161,H2014P3TAB,2014,3,La entidad donde vivo Tabasco,161,6,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P001,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,1,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P002,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,2,3,1,1,0,0,0,9,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P003,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,3,3,1,1,0,0,2,1,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P004,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,4,3,1,1,0,1,1,0,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P005,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,5,3,1,1,0,0,1,2,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P006,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,6,3,1,1,0,1,2,0,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P007,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,7,3,1,1,0,0,3,1,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P008,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,8,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P009,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,9,6,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P010,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,10,3,1,1,0,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P011,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,11,3,1,1,0,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P012,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,12,3,1,1,0,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P013,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,13,3,1,1,0,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P014,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,14,3,1,1,0,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P015,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,15,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P016,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,16,3,1,1,0,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P146,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,146,3,1,0,1,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P147,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,147,3,1,0,1,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P148,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,148,3,1,0,1,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P149,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,149,3,1,0,1,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P150,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,150,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P151,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,151,3,1,0,1,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P152,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,152,3,1,0,1,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P153,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,153,3,1,0,1,0,1,1,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P154,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,154,3,1,0,1,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P155,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,155,3,1,0,1,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P156,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,156,3,1,0,1,0,1,1,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P157,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,157,3,1,0,1,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P158,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,158,3,1,0,1,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P159,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,159,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P160,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,160,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TAM-P161,H2014P3TAM,2014,3,La entidad donde vivo Tamaulipas,161,11,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2014P3TLA-P001,H2014P3TLA,2014,3,La entidad donde vivo Tlaxcala,1,3,1,1,0,0,0,0,0,
